loss,mape,val_loss,val_mape
0.006947552785277367,198585.109375,0.007284537889063358,53.3897819519043
0.006098300684243441,182678.46875,0.007379126735031605,47.597469329833984
0.006426894571632147,195999.171875,0.007224725559353828,51.82795715332031
0.006200986448675394,199447.71875,0.007235834840685129,46.56962203979492
0.005993697326630354,179266.375,0.006960795260965824,50.31281280517578
0.006067940033972263,198639.703125,0.006878681946545839,50.91425323486328
0.006008464377373457,176315.265625,0.006559946108609438,49.23775100708008
0.006065440829843283,177709.625,0.006373698357492685,51.655765533447266
0.00579540990293026,152474.34375,0.007814498618245125,48.50466537475586
0.005940621718764305,173276.109375,0.006431455723941326,47.27653503417969
0.005745783448219299,161507.671875,0.006863681599497795,50.51607894897461
0.0055092088878154755,180933.640625,0.006632787175476551,43.134559631347656
0.0055928281508386135,143501.0,0.0062612793408334255,51.369903564453125
0.005707252770662308,177079.15625,0.0058594150468707085,57.6042366027832
0.005423532333225012,166849.390625,0.00592801533639431,47.63084411621094
0.005235276650637388,154765.4375,0.005704300478100777,51.0321159362793
0.005652887746691704,155068.15625,0.006042355205863714,42.602664947509766
0.005315100308507681,150218.3125,0.0061787329614162445,44.09239196777344
0.005372172221541405,172824.03125,0.005629358813166618,47.20232391357422
0.005191212520003319,140056.03125,0.005625769961625338,45.88285827636719
0.005291138309985399,159408.015625,0.005706504452973604,44.12547302246094
0.00508036557585001,141725.390625,0.005845662206411362,52.48546600341797
0.005182246677577496,145093.65625,0.0054487851448357105,47.4694709777832
0.005014515481889248,129028.6328125,0.0056541431695222855,43.460479736328125
0.004904319532215595,128524.2578125,0.005629425868391991,39.770652770996094
0.004933680407702923,125900.9765625,0.00564377149567008,42.065147399902344
0.0049340249970555305,133708.625,0.0052335308864712715,49.21857833862305
0.004893215373158455,140004.28125,0.005813156254589558,36.64078140258789
0.004880089778453112,137861.484375,0.005537024699151516,38.901390075683594
0.004774613305926323,144583.84375,0.005565308034420013,37.63950729370117
0.004814638756215572,125924.9453125,0.005035421345382929,48.71363830566406
0.00467799324542284,120145.390625,0.005469910334795713,37.50834655761719
0.004663362633436918,142385.328125,0.0052921362221241,53.29203414916992
0.004673853516578674,133899.953125,0.005449632648378611,39.8620491027832
0.004539018962532282,120406.4140625,0.005095397587865591,40.01398849487305
0.004617085214704275,143050.78125,0.005002694204449654,41.077110290527344
0.004598990548402071,145183.9375,0.004923446569591761,45.97323226928711
0.004598651081323624,144752.203125,0.005092128645628691,37.409366607666016
0.004758437164127827,126852.546875,0.005109719000756741,37.67243194580078
0.004540127702057362,141448.359375,0.005203277803957462,38.153404235839844
0.004457863513380289,116428.8046875,0.00508856400847435,41.949493408203125
0.0045527927577495575,145428.1875,0.004954594187438488,38.466941833496094
0.004395163618028164,117060.0234375,0.004762873984873295,44.577762603759766
0.004548594821244478,120082.9296875,0.005085332784801722,37.306190490722656
0.004386961925774813,120342.234375,0.00479311216622591,40.66366195678711
0.004383500665426254,130998.890625,0.0056165773421525955,32.384822845458984
0.004495712928473949,119519.4140625,0.005173226818442345,37.497596740722656
0.004497706890106201,120296.234375,0.00502075394615531,39.68177032470703
0.004486985970288515,107228.1171875,0.004827899392694235,37.38150405883789
0.0044542099349200726,111137.3828125,0.004676793236285448,45.413761138916016
0.004298672080039978,114002.2890625,0.00478519918397069,39.366371154785156
0.004420134704560041,116919.0546875,0.004856773652136326,37.35663604736328
0.00435264129191637,103160.1171875,0.004988478496670723,36.12742614746094
0.004347768612205982,127900.9296875,0.004915434867143631,33.45137023925781
0.004570090211927891,110286.5078125,0.004721380770206451,42.20294189453125
0.004373622592538595,99577.125,0.005282215774059296,30.92206382751465
0.004293839447200298,124880.1640625,0.004801346454769373,40.58853530883789
0.00436444440856576,113141.6328125,0.004928837530314922,33.73930740356445
0.004211768973618746,144140.859375,0.004663233645260334,37.63138961791992
0.004455134738236666,139409.984375,0.004710225388407707,36.615726470947266
0.004178683273494244,110913.25,0.004768901504576206,40.77446746826172
0.0043404605239629745,107151.2578125,0.00517196673899889,31.241641998291016
0.004349496681243181,128180.8671875,0.0046552931889891624,42.35341262817383
0.0043203518725931644,119617.671875,0.0048520369455218315,31.760189056396484
0.004197116941213608,89451.7734375,0.005026175640523434,29.62070655822754
0.0041861217468976974,121912.296875,0.004727073013782501,36.537750244140625
0.00428586732596159,87595.2109375,0.0048261890187859535,31.5234317779541
0.004261348396539688,114627.484375,0.004737114068120718,38.322715759277344
0.0042043570429086685,108626.1640625,0.004680718760937452,34.256649017333984
0.004074277821928263,107486.703125,0.004775374662131071,38.016075134277344
0.004291204269975424,105215.1875,0.00463384622707963,34.468345642089844
0.0043523493222892284,97184.890625,0.004734871443361044,31.788297653198242
0.004127305932343006,99566.7890625,0.004794016480445862,32.55020523071289
0.004165996797382832,99521.78125,0.004618070088326931,37.11674880981445
0.004207812715321779,100057.4453125,0.00489557720720768,31.22108268737793
0.004193264525383711,119364.4140625,0.0045330459251999855,37.6247444152832
0.004206257872283459,96855.0546875,0.004585790913552046,38.600196838378906
0.004163563717156649,94432.859375,0.0047800010070204735,43.88383102416992
0.004414742346853018,106276.8515625,0.004583287518471479,34.26350784301758
0.0041336542926728725,103376.2421875,0.004787147976458073,29.802326202392578
0.004296410363167524,108638.90625,0.004681192338466644,32.46320343017578
0.004286168143153191,129478.171875,0.0046877870336174965,34.48200225830078
0.004084273707121611,93200.640625,0.004505747929215431,42.16408157348633
0.00401658657938242,94362.28125,0.004631522111594677,37.671669006347656
0.0042013367637991905,111024.9765625,0.004952701274305582,27.4691104888916
0.004052435979247093,104916.8984375,0.004768270533531904,29.149660110473633
0.004154907073825598,99221.4375,0.004579758737236261,32.555362701416016
0.004143796861171722,92484.2421875,0.004516886081546545,37.85884094238281
0.004084327723830938,108636.84375,0.004893498029559851,28.226177215576172
0.004257943481206894,97150.8359375,0.004800807684659958,29.9055118560791
0.004076214041560888,106656.6953125,0.004464118275791407,36.556243896484375
0.004090945236384869,86379.625,0.00492049427703023,29.2025146484375
0.004188207443803549,89951.0625,0.0048160552978515625,32.07135772705078
0.0039918310940265656,88512.203125,0.0046356236562132835,30.830976486206055
0.004115115385502577,88859.859375,0.004701355937868357,34.07856369018555
0.004081809893250465,90580.9375,0.004636993631720543,33.09012222290039
0.004080408252775669,102234.0703125,0.004671500995755196,40.096126556396484
0.004168390762060881,101057.296875,0.004588375333696604,30.77894401550293
0.004150185734033585,88314.7265625,0.004428026266396046,37.387638092041016
0.0040086680091917515,91180.9921875,0.004650144837796688,30.191734313964844
0.00396585650742054,96503.203125,0.004561891779303551,41.25115203857422
0.00406984519213438,96101.890625,0.004564040806144476,38.3951530456543
0.003980354405939579,96625.9375,0.0046700527891516685,32.647159576416016
0.004022212699055672,99991.59375,0.00441444618627429,40.03922653198242
0.004027597606182098,95963.7734375,0.004903642926365137,25.05274772644043
0.003979901317507029,108630.6640625,0.004699822049587965,30.750743865966797
0.004115813411772251,90061.953125,0.004595609847456217,28.534439086914062
0.004020135849714279,90640.1015625,0.004451313521713018,32.86640930175781
0.00414351187646389,86239.671875,0.004739165306091309,26.949453353881836
0.0039417012594640255,87499.4921875,0.004379540681838989,37.547088623046875
0.004113650880753994,99714.4921875,0.00446136761456728,32.591426849365234
0.0039273640140891075,91603.15625,0.0044736843556165695,31.217761993408203
0.004086205270141363,79267.5234375,0.004451625514775515,31.995059967041016
0.003969002515077591,78069.7265625,0.0045990487560629845,31.624893188476562
0.003995757550001144,86114.5859375,0.005055725574493408,24.8327693939209
0.004032585304230452,98049.7265625,0.0044749523513019085,30.042390823364258
0.003942321985960007,98805.4140625,0.004485520534217358,30.06108856201172
0.003992095589637756,76887.3046875,0.004394627641886473,32.14955520629883
0.004094674717634916,80295.8828125,0.004539094865322113,30.03959083557129
0.003972673788666725,92107.7578125,0.004422672558575869,30.47410774230957
0.00402537127956748,91810.4921875,0.004600709769874811,34.653194427490234
0.004104591440409422,89346.5625,0.004802290815860033,28.41096305847168
0.003974572755396366,91712.78125,0.004488097038120031,32.11442565917969
0.0041164616122841835,80280.3984375,0.004393399227410555,31.398866653442383
0.003926279954612255,93222.1328125,0.004626820329576731,26.103134155273438
0.004061506129801273,97897.3046875,0.004435660783201456,30.827926635742188
0.004000344313681126,80115.7109375,0.004444665275514126,37.12644577026367
0.004042567685246468,78360.0,0.004558607004582882,29.848085403442383
0.004101573955267668,83853.7109375,0.0043652174063026905,32.23733901977539
0.003928849473595619,91959.0703125,0.0044190105982124805,36.83062744140625
0.004085223656147718,97408.421875,0.004539766348898411,29.626413345336914
0.003930142614990473,89811.4765625,0.004356898367404938,31.475847244262695
0.003943128045648336,79658.1484375,0.004608617164194584,25.605810165405273
0.00416966900229454,81061.125,0.004363337066024542,35.41391372680664
0.003892812179401517,90898.6015625,0.004314823541790247,33.18125915527344
0.003968496806919575,87040.1640625,0.004463587887585163,29.1092586517334
0.004030925687402487,113927.2578125,0.004342352040112019,38.591339111328125
0.003998538479208946,96969.6484375,0.004292777273803949,35.08053207397461
0.004012043122202158,96012.8046875,0.004397158045321703,29.479406356811523
0.003935222048312426,96508.328125,0.004362566862255335,31.29831314086914
0.00391987431794405,91886.5625,0.00454408023506403,35.22908020019531
0.003927296027541161,89952.5,0.004325658082962036,40.10559844970703
0.003924926742911339,97004.484375,0.004337463527917862,32.75794219970703
0.0038888982962816954,89862.59375,0.004316837061196566,37.72710418701172
0.003951994236558676,80814.9296875,0.00431109918281436,36.189823150634766
0.003952599596232176,80381.1015625,0.00428646570071578,32.586971282958984
0.003911604173481464,97606.96875,0.004345279652625322,28.96198272705078
0.0037923152558505535,73200.390625,0.004591156262904406,36.41617202758789
0.003934480715543032,96875.4140625,0.004507404286414385,25.786420822143555
0.0039105042815208435,82086.390625,0.004360842984169722,30.22333335876465
0.003946666140109301,81832.4609375,0.004462080541998148,26.138765335083008
0.003981712739914656,106842.5,0.004315090365707874,34.77022171020508
0.0038915507029742002,90255.640625,0.004336794372648001,33.27899169921875
0.0038862244691699743,80927.484375,0.004281827248632908,34.07090759277344
0.0038874836172908545,82210.109375,0.004266637843102217,33.11156463623047
0.003988986369222403,89477.6171875,0.004457067232578993,27.356130599975586
0.0038914955221116543,79236.5234375,0.0043396600522100925,33.934356689453125
0.004082696978002787,86590.8046875,0.004245267249643803,30.90332794189453
0.003953206818550825,94436.390625,0.004532061982899904,26.08778953552246
0.0039550852961838245,80358.0859375,0.004268995486199856,31.303564071655273
0.0038585432339459658,88737.171875,0.004423863720148802,26.200626373291016
0.003902341239154339,99080.0625,0.0046172235161066055,28.3286075592041
0.003947969060391188,86361.8046875,0.004288329742848873,28.85933494567871
0.003866336541250348,85191.0859375,0.004247079137712717,34.26842498779297
0.0039457897655665874,88696.21875,0.00421815225854516,31.410707473754883
0.003863777033984661,86984.34375,0.004245135001838207,29.68368148803711
0.0038943272083997726,94918.1328125,0.004286336712539196,30.853906631469727
0.003876602742820978,81501.5390625,0.004289817996323109,29.031221389770508
0.0038147957529872656,74694.5859375,0.00447843736037612,26.762331008911133
0.003910074010491371,78919.046875,0.004391235765069723,33.149810791015625
0.0039258087053895,97669.6640625,0.004228584468364716,30.550228118896484
0.0038000380154699087,71837.0078125,0.004260076209902763,27.785335540771484
0.003959903493523598,73618.359375,0.004387719556689262,25.40248680114746
0.0037943292409181595,81241.734375,0.004214923363178968,29.14484214782715
0.0038740586023777723,82707.9375,0.004486363381147385,31.957630157470703
0.0038316077552735806,91672.671875,0.004530336707830429,23.971254348754883
0.0039358437061309814,93047.0625,0.004392482805997133,27.61782455444336
0.003805142128840089,89314.2109375,0.0043415892869234085,25.28049659729004
0.003923433367162943,75422.265625,0.004163662437349558,33.2518424987793
0.003905297489836812,90913.1484375,0.00434173783287406,25.209003448486328
0.0039190794341266155,87300.4921875,0.004360482562333345,27.423097610473633
0.003920992370694876,76832.1953125,0.004523120820522308,24.015092849731445
0.0038859352935105562,86247.0546875,0.004196000285446644,32.3953971862793
0.0039611198008060455,82461.1953125,0.004271525889635086,25.897573471069336
0.003807760775089264,92646.1484375,0.0043069664388895035,27.15143394470215
0.0038407740648835897,91518.7578125,0.004196522291749716,32.14791488647461
0.0038083340041339397,92579.140625,0.00429451372474432,28.01258659362793
0.003873529378324747,72186.5703125,0.0047403075732290745,24.399978637695312
0.003950387239456177,74561.7734375,0.004304386675357819,26.09731101989746
0.0038375738076865673,97099.1328125,0.004258972592651844,26.637531280517578
0.003860988887026906,77581.328125,0.004287918098270893,34.4693603515625
0.003914873115718365,79962.34375,0.004146253224462271,30.971446990966797
0.0037972505670040846,74728.0390625,0.004516652785241604,24.5186710357666
0.0038812148850411177,73438.2734375,0.004230521619319916,28.45728302001953
0.0037978412583470345,88598.140625,0.004303497262299061,24.46245002746582
0.003843439742922783,69285.265625,0.004124641418457031,31.93416976928711
0.0038269530050456524,76310.25,0.004508791957050562,24.418434143066406
0.003866081591695547,68897.203125,0.004118418321013451,33.32462692260742
0.0037767942994832993,67974.25,0.004123111721128225,33.315589904785156
0.003803937928751111,80662.0234375,0.0042722695507109165,28.067541122436523
0.003821474267169833,82256.4609375,0.004149439744651318,28.565324783325195
0.00382742821238935,81344.5234375,0.004213360138237476,27.479496002197266
0.003818294033408165,86195.9375,0.0040957070887088776,30.54800796508789
0.003864896949380636,85376.9765625,0.004283146932721138,29.336259841918945
0.0037906502839177847,85396.0078125,0.0045128860510885715,22.52943229675293
0.003755830228328705,74816.6953125,0.0041568344458937645,29.040992736816406
0.003806539112702012,92252.25,0.004216285888105631,25.54791831970215
0.003812657669186592,98753.8125,0.004379534162580967,22.579715728759766
0.003744554938748479,84420.828125,0.0041472711600363255,34.2110481262207
0.003802598686888814,84898.6796875,0.004105922766029835,27.52596664428711
0.0037713192868977785,95818.4140625,0.004125332459807396,29.607107162475586
0.003753478405997157,74162.421875,0.004319337196648121,23.089662551879883
0.0038119314704090357,77758.828125,0.0042206645011901855,24.964080810546875
0.003831629641354084,79338.5625,0.004339131060987711,24.45281410217285
0.003827929263934493,69546.796875,0.00436024833470583,27.88972282409668
0.00387429166585207,79380.7421875,0.004222396295517683,29.116104125976562
0.0036822096444666386,70692.3984375,0.004129269625991583,28.127079010009766
0.0037316782400012016,79628.5390625,0.004160839132964611,34.168277740478516
0.0038161154370754957,67447.3671875,0.004509236663579941,21.668701171875
0.0037378103006631136,82489.2890625,0.00414818013086915,25.76345443725586
0.0038091237656772137,78367.2265625,0.0040305485017597675,29.541852951049805
0.003781016683205962,78931.21875,0.004396941978484392,23.131303787231445
0.003796782111749053,76673.4453125,0.0042159343138337135,23.2495059967041
0.0037672112230211496,91074.171875,0.00408723670989275,25.764545440673828
0.0038159233517944813,80930.09375,0.004079577978700399,25.907873153686523
0.003632717067375779,74003.0,0.004046664107590914,27.483884811401367
0.003756369464099407,99575.9609375,0.004023412242531776,31.326519012451172
0.0037050764076411724,87309.0859375,0.004082385450601578,28.456153869628906
0.003799468046054244,80270.109375,0.004255474079400301,23.246545791625977
0.003816577373072505,103829.8984375,0.004047978203743696,27.391597747802734
0.0038869092240929604,107063.2421875,0.004096104297786951,25.0611515045166
0.003833679249510169,77624.5546875,0.00417768070474267,26.561805725097656
0.0037337965331971645,66040.671875,0.004031369462609291,27.43252944946289
0.0036614094860851765,82385.2109375,0.004383438266813755,22.585227966308594
0.00388053385540843,76052.328125,0.004255568142980337,24.933513641357422
0.003763045882806182,77536.9765625,0.003995927516371012,29.51737403869629
0.0037807170301675797,89050.5546875,0.004293055273592472,25.727445602416992
0.0037956093437969685,73125.859375,0.004044427070766687,25.733640670776367
0.0038022303488105536,68035.3828125,0.004011912737041712,27.81814193725586
0.0037088398821651936,66655.265625,0.004429446998983622,27.1573486328125
0.003802226623520255,76688.0,0.00425663311034441,40.137855529785156
0.0037088121753185987,85976.0390625,0.004274576902389526,22.8358097076416
0.003790008369833231,74053.953125,0.004026760812848806,27.73011589050293
0.0037637813948094845,85294.25,0.004662966821342707,20.047800064086914
0.0037169388961046934,68989.6015625,0.004096220713108778,23.840627670288086
0.0037542476784437895,78909.1171875,0.004131757188588381,25.662202835083008
0.003780130762606859,75263.53125,0.004048928618431091,31.194887161254883
0.003698261920362711,84736.25,0.004079444799572229,24.86153793334961
0.003733744379132986,74061.203125,0.004285342525690794,23.194547653198242
0.0038273322861641645,113921.765625,0.003999931272119284,25.851871490478516
0.003699362277984619,71742.6328125,0.004150741267949343,24.4346923828125
0.003702225862070918,75551.1328125,0.003999066073447466,27.077842712402344
0.00365286017768085,75728.078125,0.003990584518760443,26.066537857055664
0.0037096068263053894,85136.9765625,0.004454881884157658,23.68369483947754
0.0038862680085003376,81807.859375,0.003973506856709719,27.00977897644043
0.003721567802131176,88677.9375,0.004017306957393885,25.98845672607422
0.0037234171759337187,67663.1875,0.003970157355070114,30.48224639892578
0.003670389298349619,76794.6015625,0.004336709156632423,20.607973098754883
0.0037042826879769564,81336.46875,0.004095812328159809,23.747753143310547
0.0037779526319354773,87557.9375,0.004094997420907021,24.153564453125
0.0037229261361062527,90091.96875,0.0043163541704416275,24.30198097229004
0.0036561640445142984,73984.1796875,0.003951480146497488,28.63075065612793
0.003797008190304041,70396.0234375,0.004218241665512323,24.028533935546875
0.003868559142574668,77361.6875,0.004003258887678385,28.005075454711914
0.003659620648249984,85549.7578125,0.0040071443654596806,24.370262145996094
0.003652285784482956,63495.9375,0.0039694770239293575,24.7716064453125
0.0037125300150364637,79455.96875,0.004008091054856777,30.840330123901367
0.0037781549617648125,80931.5234375,0.003972669132053852,25.340675354003906
0.003626519115641713,70547.7109375,0.004044655244797468,31.179731369018555
0.003733601188287139,80688.296875,0.003949338104575872,26.140804290771484
0.0036060756538063288,69207.9140625,0.00419582799077034,22.98678207397461
0.0036871021147817373,71979.5078125,0.004213622305542231,30.182321548461914
0.0037939047906547785,76109.296875,0.003977542277425528,23.664113998413086
0.003703862428665161,67667.453125,0.004010528791695833,25.312597274780273
0.0036435946822166443,69777.46875,0.003964850679039955,27.69062614440918
0.0037403570022433996,73671.921875,0.004232864361256361,20.448518753051758
0.003696731524541974,67617.7734375,0.004051493480801582,22.642744064331055
0.0036778401117771864,75063.3671875,0.003942028619349003,24.663002014160156
0.0036403387784957886,79713.4453125,0.004072636365890503,26.08783531188965
0.0036786221899092197,76339.203125,0.003923891577869654,25.12533187866211
0.0036181104369461536,76997.8125,0.003915565088391304,25.13913345336914
0.003607875667512417,89155.953125,0.004050404764711857,23.27815055847168
0.0037799424026161432,79380.75,0.004029599484056234,24.462570190429688
0.0036704102531075478,79255.1015625,0.003927560057491064,24.127328872680664
0.0037158112972974777,91874.796875,0.003976210951805115,25.46163558959961
0.0036281098145991564,81609.1484375,0.004112849943339825,29.06595230102539
0.0036507840268313885,73515.6171875,0.003938264213502407,27.8076114654541
0.003623475320637226,87494.734375,0.0042886496521532536,19.957813262939453
0.0037062352057546377,77099.1171875,0.004007900599390268,28.01046371459961
0.0036987443454563618,78810.96875,0.0039334362372756,23.78557586669922
0.0035882473457604647,92263.921875,0.003925100434571505,25.808937072753906
0.003690298181027174,89659.71875,0.003920458257198334,25.112972259521484
0.0036581107415258884,82507.96875,0.003944218624383211,30.392793655395508
0.0036326893605291843,76679.7109375,0.004150955937802792,24.033842086791992
0.0036377301439642906,79829.296875,0.003908943384885788,24.792354583740234
0.003642188385128975,84244.8203125,0.003989960998296738,36.181392669677734
0.003621777519583702,81506.4296875,0.003914644010365009,24.885488510131836
0.0036826839204877615,77117.796875,0.003908910322934389,28.21448516845703
0.003566119819879532,93821.9375,0.003957070410251617,24.119897842407227
0.0036234825383871794,84414.296875,0.003911803476512432,24.102012634277344
0.0036725453101098537,98484.9453125,0.004017912317067385,24.912015914916992
0.003679087618365884,79201.875,0.004096695221960545,27.07680320739746
0.003600228810682893,72170.265625,0.003960064146667719,22.656538009643555
0.003578677074983716,82206.5078125,0.0038992518093436956,25.54639434814453
0.003549543209373951,95213.6484375,0.003947487100958824,22.530323028564453
0.0035988439340144396,71769.0625,0.0038753512781113386,24.68661117553711
0.0036651177797466516,88893.078125,0.004159270320087671,20.21418571472168
0.003644498996436596,73597.9296875,0.0039750877767801285,21.870744705200195
0.003562494646757841,100883.1953125,0.0038507820572704077,25.003889083862305
0.0035215215757489204,74276.6796875,0.0039514643140137196,24.93692970275879
0.0036580320447683334,70789.140625,0.004224101081490517,24.008474349975586
0.0036370698362588882,75810.2109375,0.003916176501661539,23.85501480102539
0.003523304359987378,71404.328125,0.004446280188858509,20.42054557800293
0.0037377227563410997,76422.53125,0.004004385322332382,23.30179214477539
0.00361924571916461,70543.2265625,0.003941511735320091,23.22806167602539
0.0035920573864132166,84795.1328125,0.0038628068286925554,30.190723419189453
0.0035898094065487385,87712.84375,0.004240990150719881,25.92011260986328
0.003629351267591119,85039.4609375,0.0038415694143623114,26.4820499420166
0.003611041232943535,98165.5546875,0.0038357661105692387,23.75266456604004
0.003567598294466734,77637.9609375,0.003881500568240881,27.76936149597168
0.00360583676956594,90858.265625,0.0038714678958058357,27.850753784179688
0.003561352612450719,77458.9375,0.0038356955628842115,23.74034881591797
0.0035641712602227926,71905.9296875,0.003847497748211026,23.182722091674805
0.003679072018712759,80834.59375,0.003918632864952087,21.577157974243164
0.003538876073434949,76101.0,0.00408038217574358,20.62265396118164
0.003600955242291093,99935.9453125,0.00400527473539114,21.879337310791016
0.003497989382594824,84125.78125,0.003936098422855139,22.410457611083984
0.0035456439945846796,97994.4140625,0.0038616792298853397,26.309768676757812
0.0036919922567903996,88914.5546875,0.0038750304374843836,21.987075805664062
0.003579717129468918,81442.984375,0.0043825265020132065,18.985002517700195
0.0036015675868839025,86920.640625,0.004158245399594307,19.66054344177246
0.003573695197701454,88328.2890625,0.004048299044370651,33.48556900024414
0.0036937245167791843,72768.046875,0.0038385719526559114,22.603410720825195
0.003578459843993187,95075.3828125,0.00423502828925848,19.040515899658203
0.003586247330531478,79961.984375,0.003916677553206682,24.63067626953125
0.0035554557107388973,84662.203125,0.0038139524403959513,27.2282772064209
0.003558415686711669,73044.65625,0.00398622639477253,23.92389488220215
0.0035704094916582108,76828.5078125,0.003997579216957092,23.787351608276367
0.003563725622370839,91916.859375,0.003856202820315957,21.314783096313477
0.003565414808690548,81436.921875,0.003922033589333296,22.353525161743164
0.003712007775902748,77530.5703125,0.0038551383186131716,21.206151962280273
0.0036104011815041304,80878.515625,0.003815562929958105,22.538227081298828
0.0035175387747585773,93620.515625,0.00384331913664937,23.600658416748047
0.0036523123271763325,67671.9609375,0.004130275454372168,23.230051040649414
0.0036438105162233114,92446.3515625,0.0038013779558241367,25.50975799560547
0.0035349710378795862,82395.0703125,0.003871368942782283,24.464191436767578
0.0036091147921979427,80161.1328125,0.00396244740113616,21.75571632385254
0.003661319613456726,97425.78125,0.0037993057630956173,22.899864196777344
0.0036407967563718557,85270.421875,0.003914550878107548,21.645578384399414
0.0035213064402341843,65735.6875,0.003871341235935688,21.04070281982422
0.0035745324566960335,65443.99609375,0.0038702189922332764,21.411819458007812
0.0036386223509907722,73544.5234375,0.0039041878189891577,21.96025848388672
0.0036513216327875853,82694.4609375,0.00381511845625937,28.734737396240234
0.003550795605406165,86342.53125,0.0038876153994351625,20.390911102294922
0.003488597460091114,91014.921875,0.003828586544841528,26.176847457885742
0.0036673236172646284,66296.2109375,0.003928424324840307,23.857860565185547
0.0035211348440498114,77185.3671875,0.003900055307894945,20.036218643188477
0.003634593216702342,74170.0390625,0.003784119850024581,23.049579620361328
0.0035141222178936005,91676.0078125,0.0038875476457178593,22.2891845703125
0.0035116428043693304,86234.0390625,0.003970933146774769,19.371183395385742
0.003524073399603367,79125.40625,0.0039132279343903065,20.53363037109375
0.003635294735431671,71094.8125,0.00397154688835144,19.33759307861328
0.0035254794638603926,73488.65625,0.0039224643260240555,22.801748275756836
0.0035775890573859215,98092.1328125,0.003818916156888008,21.03355598449707
0.003541124751791358,86258.046875,0.003880284959450364,21.147151947021484
0.003523188875988126,81688.703125,0.003793338080868125,21.442228317260742
0.0036347524728626013,93957.0234375,0.0037550090346485376,28.148094177246094
0.00357286399230361,83615.046875,0.0038533674087375402,22.952377319335938
0.003510046284645796,69665.4296875,0.00375229655764997,25.31031608581543
0.003515828400850296,87860.9609375,0.004049444571137428,20.16297721862793
0.003542498219758272,92793.7890625,0.0037985993549227715,26.374534606933594
0.0036016805097460747,72827.8125,0.0039533935487270355,21.241500854492188
0.003623932134360075,83917.796875,0.004017062950879335,20.447406768798828
0.003568324726074934,83719.5078125,0.004074841737747192,19.203201293945312
0.0035178535617887974,96583.8515625,0.003740496700629592,24.431184768676758
0.0035519625525921583,75828.8671875,0.00392127176746726,19.884708404541016
0.003540979465469718,73921.328125,0.0038323455955833197,21.34830665588379
0.003620642703026533,74635.046875,0.003793908515945077,23.241313934326172
0.003573037451133132,77415.7421875,0.0037433018442243338,22.465045928955078
0.0035667135380208492,76534.5,0.0038225543685257435,25.67107391357422
0.0035833369474858046,75636.7265625,0.0037484464701265097,21.598331451416016
0.003567497944459319,88528.78125,0.003905200632289052,19.49176025390625
0.0036704009398818016,84009.4140625,0.004021914675831795,21.555526733398438
0.0035456723999232054,68820.3125,0.0038144306745380163,20.137454986572266
0.0034687158185988665,67927.2109375,0.003873139386996627,26.60637664794922
0.003492827760055661,99084.4453125,0.0038513655308634043,24.634666442871094
0.003516706172376871,89594.7734375,0.0037076349835842848,26.177959442138672
0.003520037280395627,82030.6796875,0.0038596009835600853,19.891145706176758
